Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Lovro Štubljar,NK Celje,UEFA Europa Conference League,si SVN,20-111,90,6,3,2,50.0,2.3,5,12,41.7,21,6,33.3,34.7,7,71.4,43.0,10,3,30.0,0,8.2
J4,Sławomir Abramowicz,Jagiellonia,UEFA Europa Conference League,pl POL,20-172,90,5,3,3,40.0,2.2,0,2,0.0,14,1,14.3,23.1,4,0.0,22.5,18,1,5.6,1,15.5
