Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Kacper Tobiasz,Legia Warsaw,UEFA Europa Conference League,pl POL,22-129,90,3,0,3,100.0,0.8,3,13,23.1,27,6,40.7,38.9,6,33.3,33.5,19,1,5.3,2,13.9
J12,Jacob Karlstrom,Molde,UEFA Europa Conference League,no NOR,28-063,90,6,2,4,66.7,2.0,1,8,12.5,64,4,12.5,25.0,7,0.0,17.4,16,0,0.0,0,11.4
