Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Ørjan Nyland,Sevilla,Spanish La Liga,no NOR,34-026,90,3,0,3,100.0,0.6,6,24,25.0,31,1,54.8,40.8,7,100.0,69.7,8,2,25.0,3,15.0
J9,Rui Silva,Betis,Spanish La Liga,pt POR,30-242,90,5,1,4,100.0,0.8,1,8,12.5,24,3,25.0,29.0,6,33.3,37.5,13,1,7.7,4,22.1
