Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Jordan Pickford,Everton,English Premier League,eng ENG,30-314,90,3,1,2,66.7,0.8,6,16,37.5,46,6,32.6,32.2,3,33.3,32.3,10,1,10.0,3,15.8
J21,Emiliano Martínez,Aston Villa,English Premier League,ar ARG,32-135,90,2,0,2,100.0,0.9,4,9,44.4,47,2,17.0,26.9,2,50.0,44.0,20,2,10.0,2,15.8
