Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Gianluigi Donnarumma,Paris S-G,UEFA Champions League,it ITA,26-008,90,1,1,0,0.0,0.2,1,1,100.0,17,5,5.9,21.4,3,0.0,5.3,3,1,33.3,0,11.5
J11,Alisson,Liverpool,UEFA Champions League,br BRA,32-154,90,9,0,9,100.0,2.3,10,19,52.6,28,3,60.7,43.0,3,66.7,44.3,16,0,0.0,0,7.8
