Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Anthony Moris,Union SG,UEFA Europa League,lu LUX,34-157,90,1,0,1,100.0,0.0,9,16,56.3,27,2,51.9,42.7,3,66.7,43.3,4,0,0.0,1,20.0
J2,Nikita Haikin,Bodø/Glimt,UEFA Europa League,ru RUS,29-084,90,3,0,3,100.0,0.5,10,26,38.5,64,8,32.8,35.7,7,71.4,54.9,18,0,0.0,1,19.3
