Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J26,Đorđe Petrović,Strasbourg,French Ligue 1,rs SRB,25-159,90,7,1,6,85.7,2.3,2,12,16.7,57,2,15.8,23.6,4,75.0,58.0,12,2,16.7,2,13.2
J26,Kjetil Haug,Toulouse,French Ligue 1,no NOR,26-277,90,3,2,1,33.3,1.5,2,5,40.0,15,4,26.7,29.8,5,20.0,37.2,11,1,9.1,1,14.3
