Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Sergio Herrera,Osasuna,Spanish La Liga,es ESP,31-088,90,4,2,3,50.0,1.5,8,18,44.4,25,3,48.0,40.6,7,85.7,61.9,6,0,0.0,6,26.1
J4,Iván Villar,Celta Vigo,Spanish La Liga,es ESP,27-054,90,3,3,1,0.0,1.9,0,3,0.0,28,5,10.7,23.9,5,0.0,18.6,14,0,0.0,3,24.4
