Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Mark Flekken,Brentford,English Premier League,nl NED,31-339,90,7,3,4,57.1,1.9,7,13,53.8,25,5,36.0,35.0,4,100.0,63.5,14,0,0.0,1,30.0
J37,Bernd Leno,Fulham,English Premier League,de GER,33-075,90,5,2,2,60.0,2.7,8,14,57.1,20,1,35.0,33.4,9,77.8,56.2,13,0,0.0,2,15.3
