Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Jordan Pickford,Everton,English Premier League,eng ENG,30-177,90,7,3,4,57.1,2.5,11,32,34.4,31,1,83.9,56.7,6,100.0,59.0,20,0,0.0,4,22.3
J3,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,29-333,90,8,2,6,75.0,1.5,2,6,33.3,18,4,11.1,24.2,14,28.6,30.9,18,0,0.0,0,11.0
