Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Brice Samba,Rennes,French Ligue 1,fr FRA,30-358,90,1,1,0,0.0,0.9,1,1,100.0,21,3,4.8,24.8,2,0.0,19.0,7,2.0,28.6,1.0,13.3
J30,Anthony Lopes,Nantes,French Ligue 1,pt POR,34-199,33,3,1,2,66.7,1.1,2,4,50.0,8,2,37.5,32.6,2,50.0,30.0,4,,,,
J30,Patrik Carlgren,Nantes,French Ligue 1,se SWE,33-100,57,2,1,1,50.0,0.7,2,14,14.3,13,2,69.2,49.7,6,83.3,54.2,15,0.0,0.0,0.0,5.0
