Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Kjell Scherpen,Sturm Graz,UEFA Champions League,nl NED,25-006,90,5,0,5,100.0,0.5,6,25,24.0,26,2,69.2,45.8,8,87.5,57.5,21,2,9.5,0,5.8
J8,Maarten Vandevoordt,RB Leipzig,UEFA Champions League,be BEL,22-338,90,5,1,4,80.0,1.2,2,5,40.0,22,2,13.6,25.4,7,28.6,35.9,4,0,0.0,1,19.0
