Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J11,Mamadou Sylla,Valladolid,Spanish La Liga,7.0,sn SEN,FW,30-220,70,1,0,1,1,1,0,1,0,15,0,0,0,0.8,0.1,0.0,2,2,6,9,66.7,0,11,1,2,1,Mamadou Sylla,7.0,sn SEN,FW,30-220,70,6,9,66.7,67,14,5,6,83.3,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Mamadou Sylla,7.0,sn SEN,FW,30-220,70,9,8,1,0,0,0,0,0,0,0,0,0,6,0,0,Mamadou Sylla,7.0,sn SEN,FW,30-220,70,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mamadou Sylla,7.0,sn SEN,FW,30-220,70,15,0,0,8,7,3,14,2,1,50.0,1,50.0,11,42,26,1,1,1,2,0,11,1,Mamadou Sylla,7.0,sn SEN,FW,30-220,70,1,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0.0
J11,Juanmi Latasa,Valladolid,Spanish La Liga,14.0,es ESP,FW,23-217,20,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,Juanmi Latasa,14.0,es ESP,FW,23-217,20,4,7,57.1,57,0,3,6,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Juanmi Latasa,14.0,es ESP,FW,23-217,20,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0,Juanmi Latasa,14.0,es ESP,FW,23-217,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Juanmi Latasa,14.0,es ESP,FW,23-217,20,10,1,2,6,2,1,10,0,0,,0,,3,3,3,0,0,0,1,0,6,2,Juanmi Latasa,14.0,es ESP,FW,23-217,20,0,0,0,3,1,0,0,0,0,0,0,0,1,3,1,75.0
J11,Raúl Moro,Valladolid,Spanish La Liga,11.0,es ESP,LW,21-326,90,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,5,0,30,39,76.9,6,32,6,3,1,Raúl Moro,11.0,es ESP,LW,21-326,90,30,39,76.9,592,124,15,16,93.8,9,12,75.0,6,9,66.7,0,0.0,0.1,2,2,2,1,6,Raúl Moro,11.0,es ESP,LW,21-326,90,39,36,3,0,0,2,7,3,0,0,0,0,30,0,2,Raúl Moro,11.0,es ESP,LW,21-326,90,2,1,2,0,0,1,2,50.0,1,1,0,1,0,2,2,0,Raúl Moro,11.0,es ESP,LW,21-326,90,49,3,10,16,23,2,49,3,1,33.3,2,66.7,32,274,137,6,6,2,0,0,33,9,Raúl Moro,11.0,es ESP,LW,21-326,90,0,0,0,0,0,1,7,0,1,0,0,0,3,0,0,
J11,Anuar,Valladolid,Spanish La Liga,23.0,ma MAR,RW,29-285,87,0,0,0,0,1,1,0,0,20,1,0,1,0.0,0.0,0.0,0,0,11,14,78.6,0,15,0,0,0,Anuar,23.0,ma MAR,RW,29-285,87,11,14,78.6,128,21,6,6,100.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Anuar,23.0,ma MAR,RW,29-285,87,14,13,1,0,0,0,3,1,0,0,0,0,11,0,0,Anuar,23.0,ma MAR,RW,29-285,87,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,1,0,Anuar,23.0,ma MAR,RW,29-285,87,20,2,4,5,11,1,20,0,0,,0,,15,73,18,0,2,0,0,2,18,2,Anuar,23.0,ma MAR,RW,29-285,87,0,0,0,0,2,0,3,0,1,0,0,0,2,2,1,66.7
J11,Kenedy,Valladolid,Spanish La Liga,24.0,br BRA,RW,28-261,3,0,0,0,0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,Kenedy,24.0,br BRA,RW,28-261,3,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Kenedy,24.0,br BRA,RW,28-261,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kenedy,24.0,br BRA,RW,28-261,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Kenedy,24.0,br BRA,RW,28-261,3,1,0,0,0,1,1,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0,Kenedy,24.0,br BRA,RW,28-261,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J11,Selim Amallah,Valladolid,Spanish La Liga,21.0,ma MAR,AM,27-346,78,0,0,0,0,1,0,0,0,33,0,1,0,0.0,0.0,0.0,2,0,16,24,66.7,4,20,1,1,0,Selim Amallah,21.0,ma MAR,AM,27-346,78,16,24,66.7,256,98,10,10,100.0,6,7,85.7,0,3,0.0,0,0.0,0.0,1,1,0,0,4,Selim Amallah,21.0,ma MAR,AM,27-346,78,24,19,4,1,0,1,3,0,3,0,2,0,16,1,1,Selim Amallah,21.0,ma MAR,AM,27-346,78,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,Selim Amallah,21.0,ma MAR,AM,27-346,78,33,0,2,17,14,0,33,1,0,0.0,1,100.0,20,112,42,1,3,0,4,0,22,3,Selim Amallah,21.0,ma MAR,AM,27-346,78,0,0,0,4,2,0,3,1,0,0,0,0,2,0,1,0.0
J11,Kike Pérez,Valladolid,Spanish La Liga,8.0,es ESP,AM,27-255,12,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,1,0,7,9,77.8,2,3,0,0,0,Kike Pérez,8.0,es ESP,AM,27-255,12,7,9,77.8,133,89,2,3,66.7,5,5,100.0,0,1,0.0,0,0.0,0.1,1,2,0,0,2,Kike Pérez,8.0,es ESP,AM,27-255,12,9,8,1,0,0,0,1,0,1,0,1,0,7,0,0,Kike Pérez,8.0,es ESP,AM,27-255,12,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,Kike Pérez,8.0,es ESP,AM,27-255,12,11,0,3,5,3,0,11,0,0,,0,,3,6,4,0,0,0,0,1,4,1,Kike Pérez,8.0,es ESP,AM,27-255,12,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,
J11,Eray Cömert,Valladolid,Spanish La Liga,15.0,ch SUI,DM,26-265,87,0,0,0,0,1,0,1,0,38,1,0,1,0.0,0.0,0.0,1,0,28,35,80.0,3,23,0,0,0,Eray Cömert,15.0,ch SUI,DM,26-265,87,28,35,80.0,590,98,9,10,90.0,12,14,85.7,6,10,60.0,0,0.0,0.0,0,0,0,0,3,Eray Cömert,15.0,ch SUI,DM,26-265,87,35,33,2,2,0,1,0,0,0,0,0,0,28,0,0,Eray Cömert,15.0,ch SUI,DM,26-265,87,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0,Eray Cömert,15.0,ch SUI,DM,26-265,87,38,0,13,21,4,0,38,0,0,,0,,23,76,37,0,1,0,0,0,27,0,Eray Cömert,15.0,ch SUI,DM,26-265,87,1,0,0,1,1,0,0,0,1,0,0,0,1,2,0,100.0
J11,Iván Sánchez,Valladolid,Spanish La Liga,10.0,es ESP,DM,32-033,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,1,1,Iván Sánchez,10.0,es ESP,DM,32-033,3,3,5,60.0,26,2,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Iván Sánchez,10.0,es ESP,DM,32-033,3,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1,Iván Sánchez,10.0,es ESP,DM,32-033,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Iván Sánchez,10.0,es ESP,DM,32-033,3,5,0,0,5,0,0,5,1,1,100.0,0,0.0,4,49,30,1,0,0,0,0,4,2,Iván Sánchez,10.0,es ESP,DM,32-033,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J11,Mario Martín,Valladolid,Spanish La Liga,12.0,es ESP,DM,20-235,70,0,0,0,0,1,1,0,0,42,0,0,3,0.0,0.0,0.0,0,0,29,36,80.6,3,28,0,1,1,Mario Martín,12.0,es ESP,DM,20-235,70,29,36,80.6,619,96,8,9,88.9,17,19,89.5,4,8,50.0,0,0.0,0.0,0,3,0,0,3,Mario Martín,12.0,es ESP,DM,20-235,70,36,32,4,3,0,1,1,0,0,0,0,0,29,0,0,Mario Martín,12.0,es ESP,DM,20-235,70,0,0,0,0,0,0,0,,0,3,0,3,0,0,2,1,Mario Martín,12.0,es ESP,DM,20-235,70,42,3,15,22,5,1,42,1,1,100.0,0,0.0,28,206,97,0,0,0,1,0,30,0,Mario Martín,12.0,es ESP,DM,20-235,70,0,0,0,0,1,0,1,0,0,0,0,0,0,1,2,33.3
