Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Elia Caprile,Cagliari,Italian Serie A,it ITA,23-217,90,3,0,3,100.0,0.4,11,15,73.3,21,5,57.1,40.3,7,42.9,41.7,19,1,5.3,5,20.5
J30,Stefano Turati,Monza,Italian Serie A,it ITA,23-206,90,4,3,1,25.0,1.4,3,11,27.3,26,1,34.6,29.3,6,33.3,33.8,13,0,0.0,0,10.8
