Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J10,Simone Scuffet,Cagliari,Italian Serie A,it ITA,28-151,90,4,2,2,50.0,1.2,11,22,50.0,31,3,54.8,39.7,6,83.3,52.3,11,1,9.1,0,12.2
J10,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-177,90,2,0,2,100.0,0.4,7,17,41.2,38,3,36.8,31.6,3,100.0,71.3,13,1,7.7,0,6.0
