Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J32,Ionuț Radu,Venezia,Italian Serie A,ro ROU,27-319,90,3,0,3,100.0,0.3,10,18,55.6,27,4,55.6,44.3,4,75.0,57.8,15,0,0.0,0,2.5
J32,Stefano Turati,Monza,Italian Serie A,it ITA,23-219,90,4,1,3,75.0,2.5,6,17,35.3,37,5,45.9,38.1,2,0.0,21.0,6,1,16.7,0,14.3
