Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,Nicola Leali,Genoa,Italian Serie A,it ITA,32-089,90,6,3,3,50.0,1.5,14,28,50.0,40,2,60.0,41.0,10,40.0,33.5,7,0,0.0,0,
J37,Rui Patrício,Atalanta,Italian Serie A,pt POR,37-091,90,5,2,3,60.0,1.4,4,12,33.3,32,3,31.3,32.9,7,28.6,31.9,17,0,0.0,1,17.3
