Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J30,Dinko Horkaš,Las Palmas,Spanish La Liga,hr CRO,26-027,90,8,3,5,62.5,2.4,10,28,35.7,37,3,67.6,45.9,10,30.0,40.1,8,0,0.0,1,13.5
J30,Álex Remiro,Real Sociedad,Spanish La Liga,es ESP,30-013,90,5,1,4,80.0,1.8,3,15,20.0,35,5,25.7,32.4,7,85.7,57.7,18,1,5.6,0,10.2
