Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Oliver Baumann,Hoffenheim,German Bundesliga,de GER,34-153,90,3,2,1,33.3,1.6,2,5,40.0,36,4,13.9,25.5,0,,,6,0,0.0,1,20.0
J9,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,28-336,90,6,0,6,100.0,0.6,9,21,42.9,28,3,57.1,42.9,6,83.3,55.5,30,1,3.3,0,8.0
