Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Brice Samba,Lens,French Ligue 1,fr FRA,30-156,90,4,0,4,100.0,0.9,11,17,64.7,32,4,46.9,36.9,5,40.0,38.0,10,2,20.0,2,15.8
J6,Marcin Bułka,Nice,French Ligue 1,pl POL,24-360,90,6,0,6,100.0,1.5,7,18,38.9,37,8,32.4,31.5,10,60.0,47.6,25,1,4.0,1,9.6
