Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Antonio Sivera,Alavés,Spanish La Liga,es ESP,28-111,90,3,1,2,66.7,1.0,5,12,41.7,21,4,52.4,41.8,2,50.0,44.5,12,1,8.3,2,17.5
J15,Marko Dmitrović,Leganés,Spanish La Liga,rs SRB,32-311,90,7,1,6,85.7,1.4,9,29,31.0,27,1,81.5,57.0,7,100.0,75.1,42,4,9.5,5,16.0
