Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Marco Carnesecchi,Atalanta,Italian Serie A,it ITA,24-085,90,7,3,5,57.1,2.2,6,12,50.0,21,2,38.1,36.0,7,57.1,42.9,6,1,16.7,2,16.8
J5,Emil Audero,Como,Italian Serie A,id IDN,27-250,90,5,2,3,80.0,1.5,4,17,23.5,36,3,41.7,36.4,6,33.3,32.7,26,2,7.7,0,7.7
