Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,David Raya,Arsenal,UEFA Champions League,es ESP,29-226,90,4,1,3,75.0,1.0,8,18,44.4,44,5,40.9,33.6,5,0.0,22.0,2,0,0.0,0,13.0
J15,Gianluigi Donnarumma,Paris S-G,UEFA Champions League,it ITA,26-063,90,5,0,5,100.0,1.3,3,20,15.0,35,3,48.6,37.7,3,100.0,53.7,10,1,10.0,2,14.5
