Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Nikola Vasilj,St. Pauli,German Bundesliga,ba BIH,28-267,90,3,2,1,33.3,1.8,5,10,50.0,48,4,20.8,27.2,1,0.0,27.0,10,0,0.0,2,22.5
J1,Kevin Müller,Heidenheim,German Bundesliga,de GER,33-163,90,3,0,3,100.0,0.7,8,22,36.4,28,2,50.0,40.9,12,66.7,46.8,18,1,5.6,0,10.0
