Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Dmytro Riznyk,Shakhtar,UEFA Champions League,ua UKR,25-246,90,5,3,2,40.0,2.9,4,20,20.0,47,5,34.0,34.6,13,30.8,31.2,14,2,14.3,0,6.3
J2,Marco Carnesecchi,Atalanta,UEFA Champions League,it ITA,24-093,90,0,0,0,,0.0,6,16,37.5,24,3,50.0,40.0,7,57.1,46.4,6,1,16.7,1,7.4
