Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-239,90,3,3,1,0.0,0.7,9,16,56.3,46,3,30.4,32.3,3,66.7,53.3,6,0,0.0,0,19.0
J18,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,28-314,90,7,2,5,71.4,2.8,10,14,71.4,19,2,47.4,38.5,6,83.3,52.0,22,0,0.0,0,17.7
