Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J34,Marcin Bułka,Nice,French Ligue 1,pl POL,25-225,90,1,0,1,100.0,0.0,1,1,100.0,18,2,5.6,24.0,11,0.0,21.0,11,2,18.2,1,13.0
J34,Marco Bizot,Brest,French Ligue 1,nl NED,34-068,90,9,6,3,44.4,5.6,3,10,30.0,37,9,21.6,29.5,4,50.0,30.5,5,0,0.0,6,23.1
