Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Yehvann Diouf,Reims,French Ligue 1,sn SEN,25-028,90,3,0,3,100.0,1.0,7,26,26.9,41,4,53.7,39.2,5,80.0,53.8,14,1,7.1,1,14.0
J15,Philipp Köhn,Monaco,French Ligue 1,ch SUI,26-256,90,0,0,0,,0.0,2,4,50.0,29,4,10.3,26.1,8,12.5,23.1,12,0,0.0,1,22.3
