Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J24,Martin Dúbravka,Newcastle Utd,English Premier League,sk SVK,36-017,90,4,2,2,50.0,1.5,2,11,18.2,24,9,12.5,24.2,10,80.0,52.0,21,1,4.8,0,6.7
J24,Bernd Leno,Fulham,English Premier League,de GER,32-334,90,4,1,3,75.0,1.7,8,18,44.4,28,5,57.1,41.3,4,50.0,48.5,14,0,0.0,1,12.5
