Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Ingvar Jónsson,KV,UEFA Europa Conference League,is ISL,35-020,90,3,0,3,100.0,0.7,2,6,33.3,39,6,12.8,25.9,1,100.0,60.0,14,1,7.1,1,10.3
J3,Filip Manojlović,Borac Banja Luka,UEFA Europa Conference League,rs SRB,28-196,90,8,2,6,75.0,3.0,1,4,25.0,22,7,13.6,26.5,6,16.7,29.5,6,1,16.7,1,20.0
