Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J37,David Raya,Arsenal,English Premier League,es ESP,29-245,90,5,0,5,100.0,1.4,6,21,28.6,31,6,58.1,42.2,3,100.0,64.7,18,3,16.7,2,15.1
J37,Nick Pope,Newcastle Utd,English Premier League,eng ENG,33-029,90,4,1,3,75.0,1.3,3,10,30.0,26,8,23.1,27.6,5,80.0,55.8,13,0,0.0,4,38.3
