Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Philipp Köhn,Monaco,French Ligue 1,ch SUI,27-038,90,4,0,4,100.0,1.1,4,7,57.1,25,5,28.0,33.2,3,0.0,22.7,16,2,12.5,0,4.0
J33,Lucas Perri,Lyon,French Ligue 1,br BRA,27-151,90,5,2,3,60.0,1.5,3,6,50.0,23,5,21.7,31.4,3,33.3,30.3,8,0,0.0,0,5.0
