Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Anatolii Trubin,Benfica,UEFA Champions League,ua UKR,23-132,90,1,0,1,100.0,0.1,2,8,25.0,30,2,23.3,31.5,1,100.0,77.0,13,0,0.0,0,15.0
J6,Łukasz Skorupski,Bologna,UEFA Champions League,pl POL,33-220,90,5,0,5,100.0,1.2,0,9,0.0,29,4,20.7,30.1,4,75.0,50.0,19,1,5.3,0,8.6
