Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J18,Yehvann Diouf,Reims,French Ligue 1,sn SEN,25-064,90,2,1,1,50.0,0.8,4,6,66.7,27,3,18.5,29.8,2,50.0,31.0,19,3,15.8,1,13.7
J18,Mathieu Gorgelin,Le Havre,French Ligue 1,fr FRA,34-167,90,3,1,2,66.7,0.9,5,11,45.5,28,5,28.6,30.9,6,50.0,37.3,25,3,12.0,0,4.2
