Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J8,Brian Brobbey,Ajax,UEFA Europa League,9.0,nl NED,FW,22-364,72,0,0,0,0,2,2,0,0,19,0,0,1,0.4,0.4,0.0,2,0,9,10,90.0,1,9,1,1,1,Brian Brobbey,9.0,nl NED,FW,22-364,72,9,10,90.0,153,45,5,6,83.3,3,3,100.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,Brian Brobbey,9.0,nl NED,FW,22-364,72,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Brian Brobbey,9.0,nl NED,FW,22-364,72,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,Brian Brobbey,9.0,nl NED,FW,22-364,72,19,2,2,10,7,2,19,1,1,100.0,0,0.0,9,54,15,1,1,1,2,0,15,3,Brian Brobbey,9.0,nl NED,FW,22-364,72,0,0,0,1,1,0,0,0,0,0,0,0,1,1,3,25.0
J8,Wout Weghorst,Ajax,UEFA Europa League,25.0,nl NED,FW,32-176,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,2,0,0,0,Wout Weghorst,25.0,nl NED,FW,32-176,18,6,6,100.0,99,9,4,4,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Wout Weghorst,25.0,nl NED,FW,32-176,18,6,5,1,0,0,0,0,0,0,0,0,0,6,0,0,Wout Weghorst,25.0,nl NED,FW,32-176,18,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Wout Weghorst,25.0,nl NED,FW,32-176,18,6,0,2,4,0,0,6,0,0,,0,,2,13,0,0,0,0,0,0,5,1,Wout Weghorst,25.0,nl NED,FW,32-176,18,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,
J8,Mika Godts,Ajax,UEFA Europa League,11.0,be BEL,LW,19-237,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,Mika Godts,11.0,be BEL,LW,19-237,11,1,1,100.0,8,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Mika Godts,11.0,be BEL,LW,19-237,11,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Mika Godts,11.0,be BEL,LW,19-237,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mika Godts,11.0,be BEL,LW,19-237,11,3,0,0,2,1,0,3,0,0,,0,,2,23,0,0,0,0,0,2,0,0,Mika Godts,11.0,be BEL,LW,19-237,11,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
J8,Chuba Akpom,Ajax,UEFA Europa League,10.0,eng ENG,"LW,FW",29-113,79,0,0,0,0,3,1,0,0,29,0,0,1,0.2,0.2,0.0,3,1,10,18,55.6,2,21,8,2,0,Chuba Akpom,10.0,eng ENG,"LW,FW",29-113,79,10,18,55.6,164,48,6,10,60.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2,Chuba Akpom,10.0,eng ENG,"LW,FW",29-113,79,18,18,0,0,0,0,1,0,0,0,0,0,10,0,2,Chuba Akpom,10.0,eng ENG,"LW,FW",29-113,79,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Chuba Akpom,10.0,eng ENG,"LW,FW",29-113,79,29,2,4,8,17,9,29,2,0,0.0,0,0.0,21,200,122,8,1,5,2,0,24,8,Chuba Akpom,10.0,eng ENG,"LW,FW",29-113,79,0,0,0,2,3,1,1,0,0,0,0,0,1,1,2,33.3
J8,Bertrand Traoré,Ajax,UEFA Europa League,20.0,bf BFA,RW,29-146,72,1,1,0,0,2,1,1,0,26,3,2,1,0.7,0.7,0.2,4,1,9,13,69.2,1,14,1,2,0,Bertrand Traoré,20.0,bf BFA,RW,29-146,72,9,13,69.2,115,21,6,6,100.0,3,5,60.0,0,1,0.0,1,0.2,0.1,2,0,0,0,1,Bertrand Traoré,20.0,bf BFA,RW,29-146,72,13,13,0,0,0,0,1,0,0,0,0,0,9,0,1,Bertrand Traoré,20.0,bf BFA,RW,29-146,72,3,1,1,2,0,1,2,50.0,1,1,1,0,2,5,2,1,Bertrand Traoré,20.0,bf BFA,RW,29-146,72,26,1,7,10,10,4,26,2,0,0.0,2,100.0,14,94,28,1,1,2,0,1,11,6,Bertrand Traoré,20.0,bf BFA,RW,29-146,72,1,0,0,2,0,1,1,2,1,0,0,0,4,2,0,100.0
J8,Steven Berghuis,Ajax,UEFA Europa League,23.0,nl NED,"CM,RW",33-042,18,0,0,0,0,1,0,0,0,22,0,2,0,0.1,0.1,0.0,2,0,14,17,82.4,1,11,2,0,0,Steven Berghuis,23.0,nl NED,"CM,RW",33-042,18,14,17,82.4,252,145,8,9,88.9,3,4,75.0,3,4,75.0,0,0.0,0.2,0,2,0,0,1,Steven Berghuis,23.0,nl NED,"CM,RW",33-042,18,17,16,1,0,1,0,1,0,1,0,0,0,14,0,0,Steven Berghuis,23.0,nl NED,"CM,RW",33-042,18,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Steven Berghuis,23.0,nl NED,"CM,RW",33-042,18,22,1,9,8,5,2,22,0,0,,0,,11,54,32,2,0,1,0,0,11,0,Steven Berghuis,23.0,nl NED,"CM,RW",33-042,18,0,0,0,0,0,0,1,2,0,0,0,0,4,0,0,
J8,Kenneth Taylor,Ajax,UEFA Europa League,8.0,nl NED,"LM,CM",22-259,90,0,0,0,0,0,0,0,0,49,1,0,2,0.0,0.0,0.1,1,0,26,37,70.3,0,21,2,2,0,Kenneth Taylor,8.0,nl NED,"LM,CM",22-259,90,26,37,70.3,366,117,17,21,81.0,8,13,61.5,1,3,33.3,0,0.1,0.0,1,0,0,0,0,Kenneth Taylor,8.0,nl NED,"LM,CM",22-259,90,37,35,2,1,1,0,3,0,0,0,0,0,26,0,0,Kenneth Taylor,8.0,nl NED,"LM,CM",22-259,90,1,0,0,1,0,1,1,100.0,0,2,1,1,0,1,5,0,Kenneth Taylor,8.0,nl NED,"LM,CM",22-259,90,49,5,21,15,13,1,49,2,0,0.0,2,100.0,21,134,75,2,3,0,2,0,29,2,Kenneth Taylor,8.0,nl NED,"LM,CM",22-259,90,0,0,0,2,0,0,3,0,0,0,0,0,4,0,1,0.0
J8,Jordan Henderson,Ajax,UEFA Europa League,6.0,eng ENG,CM,34-227,76,0,0,0,0,1,0,0,0,75,1,3,1,0.0,0.0,0.0,4,1,55,63,87.3,8,37,2,1,0,Jordan Henderson,6.0,eng ENG,CM,34-227,76,55,63,87.3,957,393,27,27,100.0,24,29,82.8,4,6,66.7,0,0.0,0.0,1,4,1,0,8,Jordan Henderson,6.0,eng ENG,CM,34-227,76,63,62,0,0,0,0,1,0,0,0,0,0,55,1,0,Jordan Henderson,6.0,eng ENG,CM,34-227,76,1,1,1,0,0,1,1,100.0,0,1,1,0,3,4,3,0,Jordan Henderson,6.0,eng ENG,CM,34-227,76,75,7,29,35,12,0,75,1,0,0.0,1,100.0,37,209,115,2,0,0,0,0,54,0,Jordan Henderson,6.0,eng ENG,CM,34-227,76,0,0,0,0,0,0,1,3,1,0,0,0,10,0,1,0.0
J8,Daniele Rugani,Ajax,UEFA Europa League,24.0,it ITA,CB,30-185,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Daniele Rugani,24.0,it ITA,CB,30-185,14,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,Daniele Rugani,24.0,it ITA,CB,30-185,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Daniele Rugani,24.0,it ITA,CB,30-185,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Daniele Rugani,24.0,it ITA,CB,30-185,14,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Daniele Rugani,24.0,it ITA,CB,30-185,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J8,Kian Fitz-Jim,Ajax,UEFA Europa League,28.0,nl NED,RM,21-209,76,1,0,0,0,3,2,0,0,34,0,0,1,0.2,0.2,0.0,1,0,17,24,70.8,2,16,3,0,0,Kian Fitz-Jim,28.0,nl NED,RM,21-209,76,17,24,70.8,239,28,12,15,80.0,4,6,66.7,1,3,33.3,0,0.0,0.0,1,2,0,0,2,Kian Fitz-Jim,28.0,nl NED,RM,21-209,76,24,24,0,0,0,0,0,0,0,0,0,0,17,0,0,Kian Fitz-Jim,28.0,nl NED,RM,21-209,76,0,0,0,0,0,0,4,0.0,4,1,0,1,0,0,1,0,Kian Fitz-Jim,28.0,nl NED,RM,21-209,76,34,1,7,19,8,1,34,0,0,,0,,16,138,82,3,1,0,1,1,26,1,Kian Fitz-Jim,28.0,nl NED,RM,21-209,76,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
