Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J33,Mads Hermansen,Leicester City,English Premier League,dk DEN,24-283,90,8,1,7,87.5,0.5,4,25,16.0,41,9,39.0,35.4,9,100.0,65.3,30,2,6.7,1,9.7
J33,Alisson,Liverpool,English Premier League,br BRA,32-200,90,0,0,0,,0.0,1,6,16.7,29,4,10.3,23.7,3,100.0,58.7,9,1,11.1,2,16.0
