Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Thibaut Courtois,Real Madrid,UEFA Champions League,be BEL,32-297,90,2,1,1,50.0,0.7,1,6,16.7,18,0,27.8,29.4,6,16.7,23.8,7,0,0.0,0,7.5
J11,Jan Oblak,Atlético Madrid,UEFA Champions League,si SVN,32-056,90,7,2,5,71.4,1.8,0,5,0.0,14,6,35.7,32.4,6,0.0,19.2,10,1,10.0,0,5.5
