Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Fabiano,AC Omonia,UEFA Europa Conference League,br BRA,36-217,90,4,0,4,100.0,1.4,2,6,33.3,21,4,19.0,27.9,6,33.3,27.7,8,0,0.0,0,4.5
J1,Ingvar Jónsson,KV,UEFA Europa Conference League,is ISL,34-351,90,6,4,2,33.3,3.8,4,10,40.0,31,7,25.8,29.8,6,33.3,33.5,18,1,5.6,2,13.0
