Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J16,Borja Iglesias,Celta Vigo,Spanish La Liga,7.0,es ESP,FW,31-324,64,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,10,18,55.6,0,10,0,1,1,Borja Iglesias,7.0,es ESP,FW,31-324,64,10,18,55.6,98,6,6,9,66.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,Borja Iglesias,7.0,es ESP,FW,31-324,64,18,17,1,0,0,0,0,0,0,0,0,0,10,0,1,Borja Iglesias,7.0,es ESP,FW,31-324,64,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,Borja Iglesias,7.0,es ESP,FW,31-324,64,22,0,1,11,11,2,22,1,1,100.0,0,0.0,10,10,1,0,0,0,3,1,16,2,Borja Iglesias,7.0,es ESP,FW,31-324,64,0,0,0,0,3,0,0,0,0,0,0,0,1,2,1,66.7
J16,Anastasios Douvikas,Celta Vigo,Spanish La Liga,9.0,gr GRE,FW,25-126,26,0,1,0,0,1,1,0,0,5,0,0,0,0.3,0.3,0.1,0,0,1,2,50.0,0,7,0,0,0,Anastasios Douvikas,9.0,gr GRE,FW,25-126,26,1,2,50.0,6,0,1,1,100.0,0,0,,0,0,,1,0.1,0.0,1,0,0,0,0,Anastasios Douvikas,9.0,gr GRE,FW,25-126,26,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Anastasios Douvikas,9.0,gr GRE,FW,25-126,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Anastasios Douvikas,9.0,gr GRE,FW,25-126,26,5,0,0,1,4,1,5,0,0,,0,,7,40,2,0,0,0,1,1,7,2,Anastasios Douvikas,9.0,gr GRE,FW,25-126,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
J16,Williot Swedberg,Celta Vigo,Spanish La Liga,19.0,se SWE,LW,20-309,64,0,0,0,0,0,0,0,0,29,2,0,0,0.0,0.0,0.0,2,1,15,20,75.0,1,19,1,2,0,Williot Swedberg,19.0,se SWE,LW,20-309,64,15,20,75.0,161,49,8,9,88.9,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Williot Swedberg,19.0,se SWE,LW,20-309,64,20,20,0,0,0,0,0,0,0,0,0,0,15,0,3,Williot Swedberg,19.0,se SWE,LW,20-309,64,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,Williot Swedberg,19.0,se SWE,LW,20-309,64,29,0,3,12,15,3,29,2,0,0.0,2,100.0,19,70,38,1,2,1,2,0,18,3,Williot Swedberg,19.0,se SWE,LW,20-309,64,0,0,0,2,0,0,0,0,2,0,0,0,3,1,2,33.3
J16,Alfon,Celta Vigo,Spanish La Liga,12.0,es ESP,LW,25-216,26,0,0,0,0,2,0,0,0,11,0,0,0,0.2,0.2,0.0,0,0,5,7,71.4,1,5,2,0,0,Alfon,12.0,es ESP,LW,25-216,26,5,7,71.4,81,28,2,3,66.7,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,1,Alfon,12.0,es ESP,LW,25-216,26,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Alfon,12.0,es ESP,LW,25-216,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Alfon,12.0,es ESP,LW,25-216,26,11,0,1,6,4,1,11,0,0,,0,,5,54,36,2,0,0,1,1,8,1,Alfon,12.0,es ESP,LW,25-216,26,0,0,0,0,2,0,0,0,0,0,0,0,3,0,1,0.0
J16,Fer López,Celta Vigo,Spanish La Liga,28.0,,RW,,42,0,0,0,0,1,0,0,0,20,3,1,1,0.1,0.1,0.0,0,0,8,11,72.7,0,15,1,1,1,Fer López,28.0,,RW,,42,8,11,72.7,124,42,6,8,75.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Fer López,28.0,,RW,,42,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,Fer López,28.0,,RW,,42,3,1,0,3,0,0,1,0.0,1,1,0,1,1,4,0,0,Fer López,28.0,,RW,,42,20,0,2,10,9,0,20,1,1,100.0,0,0.0,15,103,45,1,0,0,3,1,13,0,Fer López,28.0,,RW,,42,0,0,0,0,1,0,0,1,1,0,0,0,3,0,1,0.0
J16,Iago Aspas,Celta Vigo,Spanish La Liga,10.0,es ESP,RW,37-127,48,1,0,0,0,3,2,0,0,44,0,2,0,0.1,0.1,0.5,4,1,30,40,75.0,7,29,4,0,0,Iago Aspas,10.0,es ESP,RW,37-127,48,30,40,75.0,427,120,20,24,83.3,2,5,40.0,5,7,71.4,0,0.5,0.3,2,3,2,0,7,Iago Aspas,10.0,es ESP,RW,37-127,48,40,40,0,0,2,0,1,0,0,0,0,0,30,0,0,Iago Aspas,10.0,es ESP,RW,37-127,48,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,Iago Aspas,10.0,es ESP,RW,37-127,48,44,0,1,23,22,4,44,0,0,,0,,29,180,124,4,2,2,1,1,35,2,Iago Aspas,10.0,es ESP,RW,37-127,48,0,0,0,0,0,0,1,2,0,0,0,0,5,0,0,
J16,Hugo Álvarez,Celta Vigo,Spanish La Liga,30.0,es ESP,LM,21-157,86,1,0,0,0,2,1,0,0,67,2,0,2,0.1,0.1,0.0,3,0,39,55,70.9,2,44,8,4,2,Hugo Álvarez,30.0,es ESP,LM,21-157,86,39,55,70.9,546,159,24,28,85.7,14,19,73.7,1,4,25.0,0,0.0,0.1,1,2,1,0,2,Hugo Álvarez,30.0,es ESP,LM,21-157,86,55,48,7,0,0,0,1,6,1,1,0,0,39,0,2,Hugo Álvarez,30.0,es ESP,LM,21-157,86,2,0,2,0,0,2,4,50.0,2,2,0,2,0,2,0,0,Hugo Álvarez,30.0,es ESP,LM,21-157,86,67,1,13,28,26,7,67,4,2,50.0,2,50.0,44,270,189,8,2,5,3,0,52,10,Hugo Álvarez,30.0,es ESP,LM,21-157,86,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
J16,Mihailo Ristić,Celta Vigo,Spanish La Liga,21.0,rs SRB,LM,29-036,4,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,6,0,1,1,Mihailo Ristić,21.0,rs SRB,LM,29-036,4,9,9,100.0,156,58,2,2,100.0,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,Mihailo Ristić,21.0,rs SRB,LM,29-036,4,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Mihailo Ristić,21.0,rs SRB,LM,29-036,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Mihailo Ristić,21.0,rs SRB,LM,29-036,4,10,0,1,8,2,0,10,1,1,100.0,0,0.0,6,15,9,0,1,0,1,0,7,1,Mihailo Ristić,21.0,rs SRB,LM,29-036,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J16,Ilaix Moriba,Celta Vigo,Spanish La Liga,6.0,gn GUI,CM,21-322,90,0,1,0,0,1,0,0,0,67,3,0,1,0.0,0.0,0.1,3,1,53,57,93.0,5,45,3,0,0,Ilaix Moriba,6.0,gn GUI,CM,21-322,90,53,57,93.0,720,247,32,32,100.0,16,19,84.2,2,2,100.0,1,0.1,0.1,2,7,0,0,5,Ilaix Moriba,6.0,gn GUI,CM,21-322,90,57,56,1,1,0,0,0,0,0,0,0,0,53,0,0,Ilaix Moriba,6.0,gn GUI,CM,21-322,90,3,1,1,2,0,0,0,,0,1,0,1,0,3,1,0,Ilaix Moriba,6.0,gn GUI,CM,21-322,90,67,1,10,40,17,2,67,0,0,,0,,45,196,69,3,2,1,1,0,56,3,Ilaix Moriba,6.0,gn GUI,CM,21-322,90,0,0,0,0,3,0,0,0,1,0,0,0,3,1,1,50.0
J16,Fran Beltrán,Celta Vigo,Spanish La Liga,8.0,es ESP,CM,25-307,86,0,0,0,0,1,0,0,0,66,3,0,0,0.0,0.0,0.0,0,0,47,52,90.4,6,29,0,1,0,Fran Beltrán,8.0,es ESP,CM,25-307,86,47,52,90.4,702,238,25,27,92.6,15,17,88.2,4,4,100.0,0,0.0,0.0,0,8,0,0,6,Fran Beltrán,8.0,es ESP,CM,25-307,86,52,49,3,3,0,0,0,0,0,0,0,0,47,0,0,Fran Beltrán,8.0,es ESP,CM,25-307,86,3,3,2,0,1,1,1,100.0,0,0,0,0,0,3,6,0,Fran Beltrán,8.0,es ESP,CM,25-307,86,66,5,12,45,9,0,66,1,0,0.0,1,100.0,29,144,53,0,1,0,0,0,37,1,Fran Beltrán,8.0,es ESP,CM,25-307,86,0,0,0,1,0,0,0,0,3,0,0,0,2,2,1,66.7
