Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J7,Gerónimo Rulli,Marseille,French Ligue 1,ar ARG,32-137,90,3,1,2,66.7,0.3,1,1,100.0,21,3,4.8,16.5,5,0.0,25.6,9,1,11.1,1,17.0
J7,Yahia Fofana,Angers,French Ligue 1,ci CIV,24-044,90,4,1,3,75.0,1.3,4,16,25.0,12,0,66.7,46.8,11,72.7,52.0,19,2,10.5,0,5.5
