Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Kostas Tzolakis,Olympiacos,UEFA Europa League,gr GRE,22-034,90,2,0,1,100.0,0.9,7,22,31.8,28,6,71.4,43.8,2,100.0,62.0,4,1,25.0,4,15.4
J6,Lars Unnerstall,Twente,UEFA Europa League,de GER,34-145,90,4,0,3,100.0,1.9,2,11,18.2,29,5,31.0,30.7,7,28.6,29.3,15,0,0.0,1,12.0
