Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J13,David Raya,Arsenal,UEFA Champions League,es ESP,29-205,90,3,0,3,100.0,0.2,2,6,33.3,30,6,20.0,27.9,4,0.0,19.5,5,2,40.0,1,12.3
J13,Thibaut Courtois,Real Madrid,UEFA Champions League,be BEL,32-332,90,8,3,5,62.5,2.2,4,13,30.8,25,5,40.0,35.7,4,75.0,51.5,11,2,18.2,0,5.1
