Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J12,Stole Dimitrievski,Valencia,Spanish La Liga,mk MKD,31-009,90,5,2,3,60.0,0.9,7,17,41.2,28,7,46.4,40.0,6,66.7,47.2,15,1,6.7,5,19.0
J12,Thibaut Courtois,Real Madrid,Spanish La Liga,be BEL,32-237,90,5,1,4,80.0,1.4,1,4,25.0,29,3,10.3,24.9,2,50.0,54.5,5,0,0.0,0,12.0
