Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J3,Emiliano Martínez,Aston Villa,UEFA Champions League,ar ARG,32-050,90,4,0,4,100.0,0.3,5,13,38.5,44,3,22.7,32.5,3,100.0,69.3,10,1,10.0,0,13.0
J3,Łukasz Skorupski,Bologna,UEFA Champions League,pl POL,33-170,90,6,2,4,66.7,2.0,2,8,25.0,28,3,17.9,24.8,4,75.0,46.0,10,0,0.0,2,14.3
