Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J1,Damjan Šiškovski,Borac Banja Luka,UEFA Europa Conference League,mk MKD,29-199,90,2,1,1,50.0,1.0,5,13,38.5,23,6,30.4,29.8,7,85.7,54.1,11,1,9.1,1,11.3
J1,Bartłomiej Drągowski,Panathinaikos,UEFA Europa Conference League,pl POL,27-045,90,5,1,4,80.0,0.6,1,3,33.3,26,4,7.7,19.1,6,16.7,27.5,12,1,8.3,2,16.3
