Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J8,Jonas Lössl,Midtjylland,UEFA Europa League,dk DEN,35-364,90,4,2,2,50.0,1.6,5,14,35.7,42,5,28.6,33.5,7,28.6,32.3,9,0,0.0,1,11.8
J8,İrfan Can Eğribayat,Fenerbahçe,UEFA Europa League,tr TUR,26-214,90,5,2,3,60.0,2.6,8,22,36.4,27,5,55.6,39.9,7,100.0,64.1,19,2,10.5,2,13.7
