Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J15,Raúl Jiménez,Fulham,English Premier League,7.0,mx MEX,FW,33-217,79,1,0,0,0,1,1,1,0,29,2,1,0,0.0,0.0,0.0,0,0,10,19,52.6,0,17,1,0,0,Raúl Jiménez,7.0,mx MEX,FW,33-217,79,10,19,52.6,115,0,8,11,72.7,2,6,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Raúl Jiménez,7.0,mx MEX,FW,33-217,79,19,19,0,0,0,0,0,0,0,0,0,0,10,0,1,Raúl Jiménez,7.0,mx MEX,FW,33-217,79,2,2,1,1,0,0,0,,0,0,0,0,1,3,0,0,Raúl Jiménez,7.0,mx MEX,FW,33-217,79,29,0,6,19,4,1,29,0,0,,0,,17,108,37,1,1,1,3,1,25,1,Raúl Jiménez,7.0,mx MEX,FW,33-217,79,1,0,0,1,3,0,0,1,2,0,0,0,1,2,3,40.0
J15,Rodrigo Muniz,Fulham,English Premier League,9.0,br BRA,FW,23-218,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,1,1,1,Rodrigo Muniz,9.0,br BRA,FW,23-218,11,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Rodrigo Muniz,9.0,br BRA,FW,23-218,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Rodrigo Muniz,9.0,br BRA,FW,23-218,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Rodrigo Muniz,9.0,br BRA,FW,23-218,11,3,0,0,3,0,0,3,1,1,100.0,0,0.0,1,16,14,1,0,0,0,0,2,0,Rodrigo Muniz,9.0,br BRA,FW,23-218,11,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2,33.3
J15,Adama Traoré,Fulham,English Premier League,11.0,es ESP,LW,28-318,59,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,10,16,62.5,2,11,0,1,0,Adama Traoré,11.0,es ESP,LW,28-318,59,10,16,62.5,134,20,8,13,61.5,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Adama Traoré,11.0,es ESP,LW,28-318,59,16,16,0,0,1,0,0,0,0,0,0,0,10,0,0,Adama Traoré,11.0,es ESP,LW,28-318,59,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,Adama Traoré,11.0,es ESP,LW,28-318,59,20,0,5,10,6,0,20,1,0,0.0,1,100.0,11,88,30,0,1,0,0,0,14,3,Adama Traoré,11.0,es ESP,LW,28-318,59,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.0
J15,Harry Wilson,Fulham,English Premier League,8.0,wls WAL,"RW,RM",27-261,31,0,0,0,0,0,0,0,0,10,1,0,2,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0,Harry Wilson,8.0,wls WAL,"RW,RM",27-261,31,2,5,40.0,26,9,1,1,100.0,1,1,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,Harry Wilson,8.0,wls WAL,"RW,RM",27-261,31,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,Harry Wilson,8.0,wls WAL,"RW,RM",27-261,31,1,1,1,0,0,1,2,50.0,1,2,0,2,0,1,0,0,Harry Wilson,8.0,wls WAL,"RW,RM",27-261,31,10,0,5,4,1,0,10,1,0,0.0,1,100.0,4,15,9,0,0,0,0,0,5,1,Harry Wilson,8.0,wls WAL,"RW,RM",27-261,31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0
J15,Alex Iwobi,Fulham,English Premier League,17.0,ng NGA,"RW,LW,LM",28-219,90,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,12,20,60.0,1,15,1,0,0,Alex Iwobi,17.0,ng NGA,"RW,LW,LM",28-219,90,12,20,60.0,185,28,6,9,66.7,6,8,75.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,Alex Iwobi,17.0,ng NGA,"RW,LW,LM",28-219,90,20,20,0,0,0,0,2,0,0,0,0,0,12,0,2,Alex Iwobi,17.0,ng NGA,"RW,LW,LM",28-219,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,Alex Iwobi,17.0,ng NGA,"RW,LW,LM",28-219,90,27,3,9,10,8,0,27,0,0,,0,,15,146,49,1,3,0,1,1,17,1,Alex Iwobi,17.0,ng NGA,"RW,LW,LM",28-219,90,0,0,0,1,1,0,2,0,1,0,0,0,3,0,0,
J15,Emile Smith Rowe,Fulham,English Premier League,32.0,eng ENG,AM,24-133,59,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,1,12,13,92.3,0,8,0,2,2,Emile Smith Rowe,32.0,eng ENG,AM,24-133,59,12,13,92.3,188,17,7,8,87.5,5,5,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Emile Smith Rowe,32.0,eng ENG,AM,24-133,59,13,11,2,0,0,0,0,0,0,0,0,0,12,0,0,Emile Smith Rowe,32.0,eng ENG,AM,24-133,59,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Emile Smith Rowe,32.0,eng ENG,AM,24-133,59,15,0,2,10,3,0,15,2,2,100.0,0,0.0,8,50,13,0,0,0,1,1,11,1,Emile Smith Rowe,32.0,eng ENG,AM,24-133,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
J15,Andreas Pereira,Fulham,English Premier League,18.0,br BRA,"AM,CM",28-342,31,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.0,0,0,0,4,0.0,0,2,1,0,0,Andreas Pereira,18.0,br BRA,"AM,CM",28-342,31,0,4,0.0,0,0,0,0,,0,0,,0,4,0.0,0,0.0,0.0,0,0,0,0,0,Andreas Pereira,18.0,br BRA,"AM,CM",28-342,31,4,2,2,2,0,0,2,0,0,0,0,0,0,0,0,Andreas Pereira,18.0,br BRA,"AM,CM",28-342,31,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Andreas Pereira,18.0,br BRA,"AM,CM",28-342,31,6,2,2,4,1,1,6,0,0,,0,,2,39,35,1,1,1,0,0,1,0,Andreas Pereira,18.0,br BRA,"AM,CM",28-342,31,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,
J15,Saša Lukić,Fulham,English Premier League,20.0,rs SRB,DM,28-117,89,0,0,0,0,0,0,1,0,35,2,2,1,0.0,0.0,0.0,0,0,22,23,95.7,2,14,2,0,0,Saša Lukić,20.0,rs SRB,DM,28-117,89,22,23,95.7,444,116,8,9,88.9,11,11,100.0,3,3,100.0,0,0.0,0.2,0,3,0,0,2,Saša Lukić,20.0,rs SRB,DM,28-117,89,23,21,2,2,1,0,0,0,0,0,0,0,22,0,0,Saša Lukić,20.0,rs SRB,DM,28-117,89,2,1,0,2,0,1,1,100.0,0,1,0,1,2,4,2,0,Saša Lukić,20.0,rs SRB,DM,28-117,89,35,4,11,22,2,0,35,0,0,,0,,14,112,71,2,0,0,1,0,20,0,Saša Lukić,20.0,rs SRB,DM,28-117,89,1,0,0,1,2,0,0,2,1,0,0,0,1,0,0,
J15,Jorge Cuenca,Fulham,English Premier League,15.0,es ESP,"CB,DM",25-021,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Jorge Cuenca,15.0,es ESP,"CB,DM",25-021,1,1,2,50.0,11,8,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,Jorge Cuenca,15.0,es ESP,"CB,DM",25-021,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Jorge Cuenca,15.0,es ESP,"CB,DM",25-021,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Jorge Cuenca,15.0,es ESP,"CB,DM",25-021,1,2,0,1,1,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Jorge Cuenca,15.0,es ESP,"CB,DM",25-021,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J15,Sander Berge,Fulham,English Premier League,16.0,no NOR,"DM,CM",26-298,90,0,0,0,0,0,0,0,0,39,6,1,0,0.0,0.0,0.1,1,0,26,30,86.7,2,21,1,1,1,Sander Berge,16.0,no NOR,"DM,CM",26-298,90,26,30,86.7,503,181,8,8,100.0,14,17,82.4,4,5,80.0,0,0.1,0.0,1,2,0,0,2,Sander Berge,16.0,no NOR,"DM,CM",26-298,90,30,29,1,1,0,0,0,0,0,0,0,0,26,0,0,Sander Berge,16.0,no NOR,"DM,CM",26-298,90,6,5,2,4,0,4,5,80.0,1,0,0,0,1,7,2,0,Sander Berge,16.0,no NOR,"DM,CM",26-298,90,39,5,18,22,1,0,39,1,1,100.0,0,0.0,21,145,53,1,1,0,0,2,17,0,Sander Berge,16.0,no NOR,"DM,CM",26-298,90,0,0,0,1,1,0,0,1,5,0,0,0,10,0,0,
