Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J29,Nicola Leali,Genoa,Italian Serie A,it ITA,32-025,90,2,1,1,100.0,1.2,4,17,23.5,19,1,68.4,42.0,9,44.4,37.2,12,2,16.7,0,10.0
J29,Wladimiro Falcone,Lecce,Italian Serie A,it ITA,29-336,90,2,2,0,0.0,1.3,6,17,35.3,33,1,45.5,36.5,5,40.0,31.4,5,0,0.0,0,8.3
