Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Gabriel Kobylak,Legia Warsaw,UEFA Europa Conference League,pl POL,22-296,90,11,2,9,81.8,3.2,1,9,11.1,16,4,50.0,35.4,3,33.3,30.7,6,0,0.0,0,8.0
J5,Amir Saipi,Lugano,UEFA Europa Conference League,xk KVX,24-157,90,2,1,1,50.0,0.9,6,12,50.0,72,5,15.3,28.7,2,50.0,30.0,8,0,0.0,0,
