Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Andrea Pinamonti,Genoa,Italian Serie A,19.0,it ITA,FW,25-132,90,0,0,0,0,2,1,0,0,22,0,1,0,0.2,0.2,0.0,1,0,8,17,47.1,0,9,0,0,0,Andrea Pinamonti,19.0,it ITA,FW,25-132,90,8,17,47.1,128,0,5,9,55.6,2,4,50.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Andrea Pinamonti,19.0,it ITA,FW,25-132,90,17,13,4,0,0,0,0,0,0,0,0,0,8,0,1,Andrea Pinamonti,19.0,it ITA,FW,25-132,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Andrea Pinamonti,19.0,it ITA,FW,25-132,90,22,0,1,14,7,4,22,0,0,,0,,9,30,3,0,0,0,1,0,12,2,Andrea Pinamonti,19.0,it ITA,FW,25-132,90,0,0,0,0,2,0,0,1,0,0,0,0,1,3,1,75.0
J6,Vitinha,Genoa,Italian Serie A,9.0,pt POR,FW,24-197,68,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.0,0,0,7,15,46.7,0,13,2,2,0,Vitinha,9.0,pt POR,FW,24-197,68,7,15,46.7,94,2,5,6,83.3,2,3,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Vitinha,9.0,pt POR,FW,24-197,68,15,14,1,0,0,0,0,1,0,0,0,0,7,0,3,Vitinha,9.0,pt POR,FW,24-197,68,1,0,1,0,0,1,4,25.0,3,0,0,0,1,2,0,0,Vitinha,9.0,pt POR,FW,24-197,68,22,0,6,12,6,1,22,2,0,0.0,2,100.0,13,80,44,2,0,0,1,4,19,2,Vitinha,9.0,pt POR,FW,24-197,68,0,0,0,0,2,0,0,1,0,0,0,0,3,0,2,0.0
J6,David Akpan Ankeye,Genoa,Italian Serie A,30.0,ng NGA,FW,22-227,22,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0,David Akpan Ankeye,30.0,ng NGA,FW,22-227,22,4,4,100.0,45,25,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1,David Akpan Ankeye,30.0,ng NGA,FW,22-227,22,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,David Akpan Ankeye,30.0,ng NGA,FW,22-227,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,David Akpan Ankeye,30.0,ng NGA,FW,22-227,22,4,0,0,2,2,0,4,0,0,,0,,3,13,8,0,0,0,0,1,5,2,David Akpan Ankeye,30.0,ng NGA,FW,22-227,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
J6,Fabio Miretti,Genoa,Italian Serie A,23.0,it ITA,CM,21-056,68,0,0,0,0,1,0,0,0,25,1,1,2,0.1,0.1,0.0,2,0,12,17,70.6,2,12,0,0,0,Fabio Miretti,23.0,it ITA,CM,21-056,68,12,17,70.6,324,111,3,4,75.0,5,6,83.3,4,7,57.1,0,0.0,0.2,0,0,0,0,2,Fabio Miretti,23.0,it ITA,CM,21-056,68,17,12,5,1,0,1,4,1,3,1,2,0,12,0,0,Fabio Miretti,23.0,it ITA,CM,21-056,68,1,0,1,0,0,0,0,,0,2,0,2,1,2,1,0,Fabio Miretti,23.0,it ITA,CM,21-056,68,25,1,8,8,9,0,25,0,0,,0,,12,46,8,0,1,0,0,2,13,2,Fabio Miretti,23.0,it ITA,CM,21-056,68,0,0,0,1,1,0,4,1,0,0,0,0,0,0,0,
J6,Lior Kasa,Genoa,Italian Serie A,53.0,il ISR,CM,19-001,22,0,0,0,0,1,1,0,0,11,0,1,0,0.0,0.0,0.1,3,0,7,8,87.5,1,8,0,1,0,Lior Kasa,53.0,il ISR,CM,19-001,22,7,8,87.5,201,81,2,3,66.7,2,2,100.0,3,3,100.0,0,0.1,0.1,2,1,1,0,1,Lior Kasa,53.0,il ISR,CM,19-001,22,8,5,3,1,0,0,2,0,2,1,1,0,7,0,0,Lior Kasa,53.0,il ISR,CM,19-001,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Lior Kasa,53.0,il ISR,CM,19-001,22,11,0,0,5,6,0,11,1,0,0.0,0,0.0,8,36,15,0,0,0,0,1,8,0,Lior Kasa,53.0,il ISR,CM,19-001,22,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,
J6,Milan Badelj,Genoa,Italian Serie A,47.0,hr CRO,CM,35-216,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,2,6,0,0,0,Milan Badelj,47.0,hr CRO,CM,35-216,25,6,8,75.0,121,93,2,2,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,1,0,2,Milan Badelj,47.0,hr CRO,CM,35-216,25,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,Milan Badelj,47.0,hr CRO,CM,35-216,25,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Milan Badelj,47.0,hr CRO,CM,35-216,25,9,1,3,6,0,0,9,0,0,,0,,6,11,5,0,0,0,0,0,6,0,Milan Badelj,47.0,hr CRO,CM,35-216,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
J6,Emil Bohinen,Genoa,Italian Serie A,8.0,no NOR,CM,25-200,65,0,0,0,0,2,0,0,0,33,1,1,1,0.1,0.1,0.0,2,0,19,23,82.6,2,15,2,0,0,Emil Bohinen,8.0,no NOR,CM,25-200,65,19,23,82.6,309,45,9,10,90.0,8,8,100.0,1,1,100.0,0,0.0,0.0,1,0,0,0,2,Emil Bohinen,8.0,no NOR,CM,25-200,65,23,23,0,0,0,0,0,0,0,0,0,0,19,0,1,Emil Bohinen,8.0,no NOR,CM,25-200,65,1,1,1,0,0,1,3,33.3,2,1,0,1,1,2,4,0,Emil Bohinen,8.0,no NOR,CM,25-200,65,33,5,13,11,9,0,33,0,0,,0,,15,161,71,2,3,0,1,0,20,0,Emil Bohinen,8.0,no NOR,CM,25-200,65,0,0,0,1,2,0,0,1,1,0,0,0,1,0,0,
J6,Morten Frendrup,Genoa,Italian Serie A,32.0,dk DEN,CM,23-174,90,0,0,0,0,0,0,1,0,46,3,5,0,0.0,0.0,0.0,1,0,33,37,89.2,2,20,0,0,0,Morten Frendrup,32.0,dk DEN,CM,23-174,90,33,37,89.2,498,58,16,16,100.0,15,15,100.0,0,3,0.0,0,0.0,0.0,1,1,0,0,2,Morten Frendrup,32.0,dk DEN,CM,23-174,90,37,36,1,1,0,0,0,0,0,0,0,0,33,0,1,Morten Frendrup,32.0,dk DEN,CM,23-174,90,3,0,0,1,2,1,1,100.0,0,0,0,0,5,8,0,0,Morten Frendrup,32.0,dk DEN,CM,23-174,90,46,2,15,25,7,0,46,0,0,,0,,20,103,32,0,1,0,1,0,23,0,Morten Frendrup,32.0,dk DEN,CM,23-174,90,1,0,0,3,0,0,0,5,0,0,0,0,6,0,0,
J6,Honest Ahanor,Genoa,Italian Serie A,69.0,it ITA,WB,16-218,68,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,8,11,72.7,2,10,1,1,0,Honest Ahanor,69.0,it ITA,WB,16-218,68,8,11,72.7,158,41,3,4,75.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Honest Ahanor,69.0,it ITA,WB,16-218,68,11,9,2,0,0,0,1,2,0,0,0,0,8,0,0,Honest Ahanor,69.0,it ITA,WB,16-218,68,1,0,0,1,0,1,3,33.3,2,0,0,0,0,1,2,0,Honest Ahanor,69.0,it ITA,WB,16-218,68,16,1,4,4,8,0,16,1,0,0.0,0,0.0,10,80,24,1,0,0,1,1,8,2,Honest Ahanor,69.0,it ITA,WB,16-218,68,0,0,0,0,3,0,1,0,0,0,0,0,3,0,1,0.0
J6,Alan Matturro,Genoa,Italian Serie A,33.0,uy URU,WB,19-353,22,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,0,4,0,0,0,Alan Matturro,33.0,uy URU,WB,19-353,22,5,6,83.3,137,38,3,4,75.0,0,0,,2,2,100.0,0,0.1,0.1,1,0,0,0,0,Alan Matturro,33.0,uy URU,WB,19-353,22,6,4,2,1,0,1,0,1,0,0,0,0,5,0,0,Alan Matturro,33.0,uy URU,WB,19-353,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Alan Matturro,33.0,uy URU,WB,19-353,22,6,0,1,2,3,1,6,0,0,,0,,4,26,10,0,0,0,0,1,4,1,Alan Matturro,33.0,uy URU,WB,19-353,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
