Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J38,Augusto Batalla,Rayo Vallecano,Spanish La Liga,ar ARG,29-024,90,2,0,2,100.0,1.1,2,12,16.7,36,9,25.0,31.6,3,100.0,86.0,11,1,9.1,6,25.7
J38,Dominik Greif,Mallorca,Spanish La Liga,sk SVK,28-048,90,8,0,8,100.0,1.7,10,23,43.5,24,4,62.5,48.7,9,88.9,65.6,18,0,0.0,1,11.5
