Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J4,Emil Audero,Como,Italian Serie A,id IDN,27-240,90,4,2,2,50.0,1.3,2,11,18.2,40,2,27.5,30.8,0,,,12,1,8.3,0,1.0
J4,Łukasz Skorupski,Bologna,Italian Serie A,pl POL,33-132,90,4,2,3,50.0,1.0,0,3,0.0,30,9,6.7,21.8,8,12.5,29.5,9,0,0.0,2,15.5
