Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J21,Luca Philipp,Hoffenheim,German Bundesliga,de GER,24-072,90,7,4,3,42.9,2.2,7,17,41.2,30,5,46.7,34.1,6,50.0,31.5,7,1,14.3,0,6.0
J21,Frederik Rønnow,Union Berlin,German Bundesliga,dk DEN,32-188,90,4,0,4,100.0,0.5,8,18,44.4,28,3,42.9,35.4,6,100.0,66.0,28,2,7.1,0,9.3
