Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Veljko Ilic,TSC,UEFA Europa Conference League,rs SRB,21-151,90,7,3,4,57.1,4.2,2,10,20.0,30,6,30.0,30.7,2,50.0,39.0,10,1,10.0,2,17.0
J6,Aleksei Ploshchadnyi,FC Noah,UEFA Europa Conference League,ru RUS,20-242,90,11,4,6,63.6,4.5,4,12,33.3,15,5,60.0,41.1,5,60.0,49.6,13,0,0.0,0,10.5
