Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J15,Arijanet Muric,Ipswich Town,English Premier League,xk KVX,26-031,90,6,2,4,66.7,2.0,8,18,44.4,19,1,57.9,43.6,11,63.6,49.0,17,1,5.9,2,14.8
J15,Kepa Arrizabalaga,Bournemouth,English Premier League,es ESP,30-066,90,5,1,4,80.0,1.7,2,8,25.0,17,4,17.6,26.3,7,71.4,46.0,10,0,0.0,0,12.7
