Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J23,Péter Gulácsi,RB Leipzig,German Bundesliga,hu HUN,34-293,90,2,2,0,50.0,1.1,0,0,,17,7,0.0,21.5,3,0.0,20.7,10,2,20.0,2,20.5
J23,Kevin Müller,Heidenheim,German Bundesliga,de GER,33-345,90,6,2,4,83.3,2.6,8,22,36.4,24,4,70.8,49.3,6,83.3,59.3,29,3,10.3,0,11.1
