Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J16,Zion Suzuki,Parma,Italian Serie A,jp JPN,22-116,90,6,3,3,50.0,2.1,3,15,20.0,48,6,27.1,31.0,6,33.3,38.3,7,3,42.9,0,10.5
J16,Lorenzo Montipò,Hellas Verona,Italian Serie A,it ITA,28-299,90,7,2,5,71.4,1.5,6,25,24.0,20,1,70.0,48.3,11,100.0,61.1,14,1,7.1,0,7.7
