Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J11,Devis Vásquez,Empoli,Italian Serie A,co COL,26-176,90,2,0,2,100.0,0.6,3,15,20.0,25,2,48.0,42.8,6,50.0,45.2,16,3,18.8,0,10.6
J11,Pepe Reina,Como,Italian Serie A,es ESP,42-065,90,4,1,3,75.0,0.5,6,9,66.7,41,3,22.0,27.2,7,0.0,20.3,10,0,0.0,0,10.8
