Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J27,Kamil Grabara,Wolfsburg,German Bundesliga,pl POL,26-080,90,4,1,3,100.0,1.3,7,14,50.0,39,4,28.2,31.9,6,50.0,47.8,10,1,10.0,2,15.6
J27,Kevin Müller,Heidenheim,German Bundesliga,de GER,34-014,90,2,0,2,100.0,0.3,9,29,31.0,32,3,53.1,43.4,15,80.0,59.8,17,2,11.8,1,10.4
