Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J2,Veljko Ilic,TSC,UEFA Europa Conference League,rs SRB,21-095,90,6,3,3,50.0,2.9,1,10,10.0,62,6,14.5,26.3,6,16.7,26.2,7,1,14.3,0,10.8
J2,Kacper Tobiasz,Legia Warsaw,UEFA Europa Conference League,pl POL,21-355,90,2,0,2,100.0,0.5,6,12,50.0,20,3,35.0,34.2,6,83.3,52.8,14,2,14.3,2,13.3
