Game Week,Player,Team,League,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
J6,Issa Soumaré,Le Havre,French Ligue 1,45.0,sn SEN,"FW,LW",23-354,90,0,0,0,0,1,1,0,0,31,1,0,0,0.0,0.0,0.0,1,0,15,23,65.2,1,15,2,2,0,Issa Soumaré,45.0,sn SEN,"FW,LW",23-354,90,15,23,65.2,160,41,13,19,68.4,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,Issa Soumaré,45.0,sn SEN,"FW,LW",23-354,90,23,22,1,0,0,0,0,1,0,0,0,0,15,0,1,Issa Soumaré,45.0,sn SEN,"FW,LW",23-354,90,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,1,0,Issa Soumaré,45.0,sn SEN,"FW,LW",23-354,90,31,2,4,12,16,3,31,2,0,0.0,2,100.0,15,90,51,2,2,1,1,0,20,7,Issa Soumaré,45.0,sn SEN,"FW,LW",23-354,90,0,0,0,0,1,0,0,0,0,0,0,0,5,4,3,57.1
J6,Antoine Joujou,Le Havre,French Ligue 1,21.0,fr FRA,LM,21-200,58,0,0,0,0,1,1,0,0,27,3,0,4,0.0,0.0,0.0,1,0,7,16,43.8,2,14,2,7,5,Antoine Joujou,21.0,fr FRA,LM,21-200,58,7,16,43.8,91,27,5,10,50.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Antoine Joujou,21.0,fr FRA,LM,21-200,58,16,16,0,0,0,0,1,0,0,0,0,0,7,0,3,Antoine Joujou,21.0,fr FRA,LM,21-200,58,3,3,2,0,1,2,3,66.7,1,4,2,2,0,3,1,0,Antoine Joujou,21.0,fr FRA,LM,21-200,58,27,3,6,10,13,1,27,7,5,71.4,2,28.6,14,146,105,2,1,1,2,1,11,6,Antoine Joujou,21.0,fr FRA,LM,21-200,58,0,0,0,0,0,0,1,0,3,0,0,0,4,0,1,0.0
J6,Emmanuel Sabbi,Le Havre,French Ligue 1,11.0,us USA,RW,26-279,32,0,0,0,0,1,0,0,0,10,1,1,0,0.0,0.0,0.0,2,0,3,4,75.0,1,8,0,4,1,Emmanuel Sabbi,11.0,us USA,RW,26-279,32,3,4,75.0,32,14,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,Emmanuel Sabbi,11.0,us USA,RW,26-279,32,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Emmanuel Sabbi,11.0,us USA,RW,26-279,32,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,Emmanuel Sabbi,11.0,us USA,RW,26-279,32,10,0,2,2,6,0,10,4,1,25.0,1,25.0,8,46,15,0,0,0,0,0,7,2,Emmanuel Sabbi,11.0,us USA,RW,26-279,32,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,
J6,Yassine Kechta,Le Havre,French Ligue 1,8.0,ma MAR,CM,22-216,57,0,0,0,0,0,0,1,0,20,1,0,1,0.0,0.0,0.0,0,0,18,19,94.7,1,12,1,0,0,Yassine Kechta,8.0,ma MAR,CM,22-216,57,18,19,94.7,289,72,7,7,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,1,Yassine Kechta,8.0,ma MAR,CM,22-216,57,19,16,3,1,0,0,0,0,0,0,0,0,18,0,0,Yassine Kechta,8.0,ma MAR,CM,22-216,57,1,0,0,1,0,0,2,0.0,2,1,0,1,0,1,0,0,Yassine Kechta,8.0,ma MAR,CM,22-216,57,20,0,5,14,2,0,20,0,0,,0,,12,56,33,1,0,0,0,1,13,3,Yassine Kechta,8.0,ma MAR,CM,22-216,57,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0,
J6,Steve Ngoura,Le Havre,French Ligue 1,77.0,fr FRA,FW,19-219,33,0,0,0,0,3,1,0,0,11,0,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,7,0,2,2,Steve Ngoura,77.0,fr FRA,FW,19-219,33,4,6,66.7,54,1,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,Steve Ngoura,77.0,fr FRA,FW,19-219,33,6,5,1,0,0,0,0,0,0,0,0,0,4,0,0,Steve Ngoura,77.0,fr FRA,FW,19-219,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Steve Ngoura,77.0,fr FRA,FW,19-219,33,11,0,0,6,7,3,11,2,2,100.0,0,0.0,7,34,18,0,2,0,2,0,7,3,Steve Ngoura,77.0,fr FRA,FW,19-219,33,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0.0
J6,Abdoulaye Touré,Le Havre,French Ligue 1,94.0,gn GUI,CM,30-209,90,0,0,0,0,1,1,0,0,40,2,1,0,0.0,0.0,0.0,1,0,23,31,74.2,4,21,0,3,1,Abdoulaye Touré,94.0,gn GUI,CM,30-209,90,23,31,74.2,400,126,10,11,90.9,11,13,84.6,2,6,33.3,0,0.0,0.0,0,3,0,0,4,Abdoulaye Touré,94.0,gn GUI,CM,30-209,90,31,31,0,0,1,0,0,0,0,0,0,0,23,0,0,Abdoulaye Touré,94.0,gn GUI,CM,30-209,90,2,1,1,1,0,1,3,33.3,2,0,0,0,1,3,2,0,Abdoulaye Touré,94.0,gn GUI,CM,30-209,90,40,4,8,26,6,0,40,3,1,33.3,1,33.3,21,75,34,0,0,0,1,1,27,2,Abdoulaye Touré,94.0,gn GUI,CM,30-209,90,0,0,0,0,1,0,0,1,1,0,0,0,5,1,1,50.0
J6,Josué Casimir,Le Havre,French Ligue 1,10.0,fr FRA,RM,23-004,58,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,0,0,10,12,83.3,2,6,0,0,0,Josué Casimir,10.0,fr FRA,RM,23-004,58,10,12,83.3,169,17,2,3,66.7,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,2,Josué Casimir,10.0,fr FRA,RM,23-004,58,12,11,1,0,0,0,1,0,0,0,0,0,10,0,0,Josué Casimir,10.0,fr FRA,RM,23-004,58,1,0,0,0,1,0,2,0.0,2,1,0,1,1,2,2,0,Josué Casimir,10.0,fr FRA,RM,23-004,58,21,2,5,9,7,0,21,0,0,,0,,6,35,1,0,0,0,3,1,9,2,Josué Casimir,10.0,fr FRA,RM,23-004,58,0,0,0,3,0,0,1,1,0,0,0,0,4,1,3,25.0
J6,Daler Kuzyaev,Le Havre,French Ligue 1,14.0,ru RUS,LM,31-257,32,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,1,0,14,18,77.8,5,9,0,0,0,Daler Kuzyaev,14.0,ru RUS,LM,31-257,32,14,18,77.8,203,108,12,12,100.0,1,5,20.0,1,1,100.0,0,0.0,0.1,1,0,1,0,5,Daler Kuzyaev,14.0,ru RUS,LM,31-257,32,18,17,1,0,0,0,1,0,1,1,0,0,14,0,0,Daler Kuzyaev,14.0,ru RUS,LM,31-257,32,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Daler Kuzyaev,14.0,ru RUS,LM,31-257,32,20,2,3,8,9,0,20,0,0,,0,,9,43,28,0,0,0,0,0,11,1,Daler Kuzyaev,14.0,ru RUS,LM,31-257,32,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,100.0
J6,Christopher Operi,Le Havre,French Ligue 1,27.0,ci CIV,LB,27-152,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,41,54,75.9,1,33,1,1,0,Christopher Operi,27.0,ci CIV,LB,27-152,90,41,54,75.9,758,166,14,17,82.4,25,27,92.6,2,10,20.0,0,0.0,0.1,1,3,1,1,1,Christopher Operi,27.0,ci CIV,LB,27-152,90,54,47,7,5,0,0,6,2,0,0,0,0,41,0,1,Christopher Operi,27.0,ci CIV,LB,27-152,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,1,0,Christopher Operi,27.0,ci CIV,LB,27-152,90,58,4,16,31,11,0,58,1,0,0.0,1,100.0,33,153,67,1,1,0,0,0,42,1,Christopher Operi,27.0,ci CIV,LB,27-152,90,0,0,0,0,0,0,6,0,1,0,0,0,3,2,0,100.0
J6,Gautier Lloris,Le Havre,French Ligue 1,4.0,fr FRA,CB,29-072,90,0,0,0,0,0,0,0,0,73,2,1,2,0.0,0.0,0.0,0,0,61,64,95.3,5,44,1,0,0,Gautier Lloris,4.0,fr FRA,CB,29-072,90,61,64,95.3,1206,390,19,20,95.0,38,39,97.4,4,5,80.0,0,0.0,0.0,0,4,1,0,5,Gautier Lloris,4.0,fr FRA,CB,29-072,90,64,62,2,1,0,0,0,0,0,0,0,0,61,0,0,Gautier Lloris,4.0,fr FRA,CB,29-072,90,2,2,1,1,0,1,2,50.0,1,2,1,1,1,3,3,0,Gautier Lloris,4.0,fr FRA,CB,29-072,90,73,8,27,45,2,1,73,0,0,,0,,44,228,151,1,1,0,0,0,58,2,Gautier Lloris,4.0,fr FRA,CB,29-072,90,0,0,0,1,1,0,0,1,2,0,0,0,4,1,0,100.0
J6,Etienne Youte Kinkoue,Le Havre,French Ligue 1,6.0,fr FRA,CB,22-258,90,0,0,0,0,0,0,0,0,53,0,0,1,0.0,0.0,0.0,0,0,42,46,91.3,3,35,1,0,0,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-258,90,42,46,91.3,832,168,11,11,100.0,28,28,100.0,3,7,42.9,0,0.0,0.0,0,4,0,0,3,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-258,90,46,45,1,1,0,0,0,0,0,0,0,0,42,0,0,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-258,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,4,0,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-258,90,53,5,20,30,3,0,53,0,0,,0,,35,222,100,1,0,0,0,0,40,1,Etienne Youte Kinkoue,6.0,fr FRA,CB,22-258,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
