Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J5,Manuel Neuer,Bayern Munich,UEFA Champions League,de GER,38-244,90,3,0,3,100.0,0.2,10,19,52.6,58,6,31.0,31.9,3,33.3,31.3,10,0,0.0,5,27.7
J5,Matvei Safonov,Paris S-G,UEFA Champions League,ru RUS,25-275,90,7,1,6,85.7,1.9,4,22,18.2,26,3,57.7,41.0,9,77.8,52.2,8,0,0.0,1,5.4
