Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J9,Filip Manojlović,Borac Banja Luka,UEFA Europa Conference League,rs SRB,28-294,90,2,0,2,100.0,0.5,3,4,75.0,19,7,15.8,27.3,1,100.0,56.0,9,1,11.1,2,18.3
J9,Matevž Vidovšek,Olimpija,UEFA Europa Conference League,si SVN,25-106,90,4,1,2,75.0,1.6,6,19,31.6,22,1,59.1,41.3,9,66.7,42.1,29,1,3.4,1,19.7
