Game Week,Player,Team,League,Nation,Age,Min,SoTA,GA,Saves,Save%,PSxG,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att,Launch%,AvgLen,Opp,Stp,Stp%,#OPA,AvgDist
J6,Filip Jørgensen,Chelsea,UEFA Europa Conference League,dk DEN,22-247,90,4,1,3,75.0,1.0,0,0,,37,7,0.0,18.4,1,0.0,13.0,9,3,33.3,0,11.5
J6,Léon-Maurice Pöhls,Shamrock Rov,UEFA Europa Conference League,de GER,27-232,90,9,5,4,44.4,3.4,1,9,11.1,12,4,41.7,32.6,8,50.0,43.3,16,0,0.0,0,10.0
